6.0,0.16931283473968506,0.5266282558441162,0.24563713371753693,0.5203593373298645,0.3154621124267578,0.4761534035205841,0.37493181228637695,0.4539497196674347,0.427784264087677,0.44907045364379883,0.3026668131351471,0.3495982885360718,0.35453498363494873,0.30149027705192566,0.3993508219718933,0.2869398593902588,0.4345510005950928,0.27815109491348267,0.2767673134803772,0.3233107328414917,0.34326398372650146,0.35445770621299744,0.3119421899318695,0.4250297248363495,0.2803296744823456,0.4264221787452698,0.25033655762672424,0.3153949975967407,0.30672213435173035,0.3788536489009857,0.27447110414505005,0.4378318786621094,0.24493055045604706,0.42484718561172485,0.2216530442237854,0.32043975591659546,0.27096736431121826,0.3854524493217468,0.2529428005218506,0.4307817220687866,0.22632500529289246,0.4185710549354553
6.0,0.16665488481521606,0.5247896909713745,0.2447453886270523,0.5186522006988525,0.31526657938957214,0.47336435317993164,0.3752620816230774,0.4511483311653137,0.42852264642715454,0.44536635279655457,0.30331724882125854,0.34588754177093506,0.35631847381591797,0.29998070001602173,0.40113595128059387,0.2842192053794861,0.436823308467865,0.27288979291915894,0.2775072455406189,0.318997323513031,0.34206345677375793,0.35550740361213684,0.3095562756061554,0.42481866478919983,0.2783338725566864,0.42313718795776367,0.251402884721756,0.31101518869400024,0.30624401569366455,0.3783911466598511,0.2740703225135803,0.43621641397476196,0.24530291557312012,0.42203089594841003,0.22341808676719666,0.31586283445358276,0.2711080312728882,0.3833628296852112,0.2538667917251587,0.42828378081321716,0.22842511534690857,0.41572457551956177
6.0,0.16622544825077057,0.5235775709152222,0.24536903202533722,0.5147334933280945,0.3143429160118103,0.4710708558559418,0.37423887848854065,0.4493469297885895,0.42853671312332153,0.4415588080883026,0.3038023114204407,0.34039413928985596,0.3576732873916626,0.29853537678718567,0.4030258059501648,0.2828291952610016,0.4387187361717224,0.2716658413410187,0.2776520252227783,0.31426382064819336,0.34166219830513,0.3510085940361023,0.310177206993103,0.4193578064441681,0.27959272265434265,0.4174826145172119,0.2512757182121277,0.3067043125629425,0.30750587582588196,0.3716264069080353,0.2763478457927704,0.42963266372680664,0.24735993146896362,0.4167639911174774,0.22326074540615082,0.31218165159225464,0.2723988890647888,0.37772732973098755,0.2564089596271515,0.4226625859737396,0.23131313920021057,0.411358505487442
6.0,0.16737481951713562,0.5135854482650757,0.252762109041214,0.501478910446167,0.3224858045578003,0.4506382346153259,0.3818415701389313,0.424878865480423,0.43594998121261597,0.4160667061805725,0.3070719242095947,0.3243443965911865,0.36447644233703613,0.3008173108100891,0.4087429940700531,0.2950289845466614,0.4456561207771301,0.28672629594802856,0.28178468346595764,0.2986835539340973,0.3471792936325073,0.33579200506210327,0.3156871497631073,0.40414825081825256,0.28733551502227783,0.40313348174095154,0.2557324171066284,0.2902143597602844,0.3174546957015991,0.3535970151424408,0.286516010761261,0.41367584466934204,0.2581331431865692,0.40244996547698975,0.2276574820280075,0.2943505346775055,0.2827487885951996,0.35836130380630493,0.26791679859161377,0.40406107902526855,0.24343475699424744,0.3941931426525116
6.0,0.1710985004901886,0.5097711682319641,0.2546946406364441,0.4969673752784729,0.324270099401474,0.4454604685306549,0.3822581171989441,0.4217764735221863,0.4361003041267395,0.413838267326355,0.3083309531211853,0.3210465908050537,0.3666916787624359,0.30085909366607666,0.4113643169403076,0.29563483595848083,0.4497511684894562,0.28842899203300476,0.2829800844192505,0.29572761058807373,0.34989631175994873,0.32899874448776245,0.31948617100715637,0.398260235786438,0.2895578444004059,0.40495356917381287,0.2569117844104767,0.2875196933746338,0.32109448313713074,0.3481881618499756,0.2897166609764099,0.41067126393318176,0.25975531339645386,0.4045804440975189,0.22875574231147766,0.2923833727836609,0.28525248169898987,0.35448113083839417,0.2688829302787781,0.40046119689941406,0.24339893460273743,0.3922256827354431
6.0,0.17274996638298035,0.506181538105011,0.2546921968460083,0.49512436985969543,0.32382258772850037,0.4456803798675537,0.3816032409667969,0.42234674096107483,0.4355435371398926,0.414164274930954,0.305637389421463,0.31756287813186646,0.36341428756713867,0.2993498742580414,0.41043832898139954,0.2941179573535919,0.4502289891242981,0.287343829870224,0.2817142903804779,0.29413720965385437,0.3501644730567932,0.3264404237270355,0.3212563395500183,0.39629626274108887,0.291444331407547,0.4027596116065979,0.25732460618019104,0.28732314705848694,0.3235921561717987,0.3441077470779419,0.29348865151405334,0.40756136178970337,0.26331502199172974,0.40202614665031433,0.23074550926685333,0.2929399013519287,0.2885322868824005,0.35226505994796753,0.27205178141593933,0.3989890217781067,0.24618668854236603,0.39163100719451904
6.0,0.17786091566085815,0.5012004375457764,0.26092225313186646,0.4907156229019165,0.3294699192047119,0.4407010078430176,0.38492462038993835,0.4185660183429718,0.43672963976860046,0.41317856311798096,0.31068745255470276,0.3140782415866852,0.36935973167419434,0.2996009588241577,0.41505539417266846,0.2960096597671509,0.4541234076023102,0.28943121433258057,0.28537777066230774,0.28976455330848694,0.3523257374763489,0.3237015902996063,0.32177573442459106,0.3928993344306946,0.2927016615867615,0.3985609710216522,0.26005783677101135,0.2837558090686798,0.32479438185691833,0.3440417945384979,0.2938007116317749,0.4067547023296356,0.26528680324554443,0.40003854036331177,0.2332867980003357,0.29156437516212463,0.29032307863235474,0.3536601960659027,0.27307942509651184,0.3998212218284607,0.24809274077415466,0.3917439877986908
6.0,0.17330694198608398,0.49952569603919983,0.255368709564209,0.49098271131515503,0.32390397787094116,0.44077569246292114,0.382150262594223,0.4191521406173706,0.4350482225418091,0.4124239385128021,0.3063846230506897,0.3141293525695801,0.36608731746673584,0.29984843730926514,0.4136342406272888,0.29614895582199097,0.4545052647590637,0.29043489694595337,0.28217384219169617,0.2902028262615204,0.3525022268295288,0.32276925444602966,0.32342296838760376,0.3907039165496826,0.29473039507865906,0.39489489793777466,0.2585555911064148,0.28412002325057983,0.3263780474662781,0.34357067942619324,0.29702261090278625,0.40534359216690063,0.2684084177017212,0.3970867991447449,0.23367659747600555,0.29161787033081055,0.29237785935401917,0.35407206416130066,0.2757318317890167,0.3987642228603363,0.250205397605896,0.38926592469215393
6.0,0.17595888674259186,0.49566924571990967,0.2594519853591919,0.4883016347885132,0.32859647274017334,0.43839526176452637,0.3852274417877197,0.4172274172306061,0.4370904564857483,0.4152369499206543,0.31051766872406006,0.31192126870155334,0.3695138394832611,0.2978973686695099,0.41577863693237305,0.2953444719314575,0.45548582077026367,0.2899148166179657,0.2856249511241913,0.28813543915748596,0.35478588938713074,0.3249921202659607,0.3235270380973816,0.39262717962265015,0.29416361451148987,0.3960893154144287,0.26111382246017456,0.2829357981681824,0.3268691599369049,0.3462502956390381,0.29576167464256287,0.4070863723754883,0.2680903375148773,0.39780759811401367,0.23592010140419006,0.29178744554519653,0.2929096817970276,0.35554230213165283,0.2748478353023529,0.39975470304489136,0.24989333748817444,0.38933679461479187
6.0,0.1905006766319275,0.4889957904815674,0.26462697982788086,0.4862067699432373,0.33660492300987244,0.44245144724845886,0.3945825695991516,0.42744937539100647,0.44577014446258545,0.44066905975341797,0.32115280628204346,0.3052334189414978,0.3757968842983246,0.27754393219947815,0.41931644082069397,0.2665875554084778,0.45520806312561035,0.2591845989227295,0.29211410880088806,0.2816375494003296,0.355515718460083,0.31540822982788086,0.32405519485473633,0.38495463132858276,0.2963053286075592,0.38929158449172974,0.2619955539703369,0.27376487851142883,0.32217714190483093,0.32852745056152344,0.29359492659568787,0.39021867513656616,0.2678392231464386,0.3838750720024109,0.23048937320709229,0.2790676951408386,0.28518447279930115,0.330340713262558,0.27153560519218445,0.37774351239204407,0.2477676123380661,0.3721361458301544
6.0,0.19096730649471283,0.4867020845413208,0.2664721608161926,0.48326435685157776,0.3407248258590698,0.44216951727867126,0.40016382932662964,0.4349481165409088,0.45080438256263733,0.44878309965133667,0.32433390617370605,0.307270348072052,0.3792504072189331,0.27661922574043274,0.4205600619316101,0.26550689339637756,0.45603853464126587,0.25759652256965637,0.2927207052707672,0.28186386823654175,0.35196828842163086,0.3090251386165619,0.3225100338459015,0.3775617778301239,0.29678308963775635,0.3814696967601776,0.25881457328796387,0.27132150530815125,0.31720271706581116,0.31668543815612793,0.2892197072505951,0.378940612077713,0.2630804479122162,0.370235800743103,0.22310100495815277,0.2719539403915405,0.28020796179771423,0.31233733892440796,0.26633158326148987,0.36043116450309753,0.24138237535953522,0.35343635082244873
6.0,0.18549011647701263,0.48278334736824036,0.26352787017822266,0.48340219259262085,0.3404919505119324,0.4444780945777893,0.401775062084198,0.44079911708831787,0.45171400904655457,0.45657554268836975,0.3258017301559448,0.30647292733192444,0.38126999139785767,0.2786622643470764,0.4199523627758026,0.26754075288772583,0.45566093921661377,0.25776952505111694,0.29206621646881104,0.28091752529144287,0.35176557302474976,0.30423301458358765,0.31738612055778503,0.37419208884239197,0.2926580607891083,0.3751734793186188,0.25598302483558655,0.2684542238712311,0.31412452459335327,0.3072931468486786,0.2834937572479248,0.37180066108703613,0.2583547830581665,0.35983312129974365,0.21779531240463257,0.2659832239151001,0.2756158113479614,0.2985040247440338,0.2602013349533081,0.3483307957649231,0.23453880846500397,0.3408101797103882
6.0,0.18904563784599304,0.48286086320877075,0.2647327184677124,0.48413121700286865,0.341272234916687,0.44801974296569824,0.4021452069282532,0.4454742670059204,0.4509711265563965,0.4604637920856476,0.32512280344963074,0.3109341859817505,0.3807651996612549,0.27732229232788086,0.41980770230293274,0.26444756984710693,0.45536744594573975,0.25496217608451843,0.29253584146499634,0.2860282063484192,0.35443976521492004,0.3033989667892456,0.31828516721725464,0.3759586215019226,0.2928154468536377,0.3780962824821472,0.257426917552948,0.2715145945549011,0.31651633977890015,0.3039018213748932,0.28487828373908997,0.3706718981266022,0.2589549422264099,0.3595470190048218,0.21806401014328003,0.26505181193351746,0.2770131528377533,0.29198381304740906,0.2625995874404907,0.34391093254089355,0.23701152205467224,0.33786770701408386
6.0,0.18952158093452454,0.483437180519104,0.26537713408470154,0.4848285913467407,0.3426576852798462,0.4490518569946289,0.4037421941757202,0.4471737742424011,0.4521470367908478,0.4629230797290802,0.32586339116096497,0.3132142126560211,0.3803741931915283,0.27725380659103394,0.4191817343235016,0.26474928855895996,0.4549398422241211,0.2568569481372833,0.2929883897304535,0.287871778011322,0.3561196029186249,0.3047313392162323,0.3184499442577362,0.37761932611465454,0.29226550459861755,0.37863820791244507,0.25761422514915466,0.27254292368888855,0.3172369599342346,0.3042754828929901,0.28546208143234253,0.3706960380077362,0.2596380114555359,0.3581726849079132,0.21767112612724304,0.26551514863967896,0.2764744162559509,0.29135534167289734,0.2629377841949463,0.3436332643032074,0.23756328225135803,0.33764004707336426
6.0,0.1910337209701538,0.48494476079940796,0.2672044336795807,0.4853937029838562,0.34418898820877075,0.4490111768245697,0.4049307107925415,0.44645947217941284,0.4529232680797577,0.46195751428604126,0.32623589038848877,0.3134748041629791,0.38034844398498535,0.2748768627643585,0.41857340931892395,0.26368248462677,0.4543958902359009,0.25723543763160706,0.2937503457069397,0.2886255383491516,0.3573804497718811,0.30754947662353516,0.31860020756721497,0.3803893029689789,0.29291078448295593,0.37801042199134827,0.2585841119289398,0.27331438660621643,0.3179304301738739,0.3051743507385254,0.28599855303764343,0.3720429241657257,0.26033979654312134,0.3577452301979065,0.21854181587696075,0.2665482461452484,0.27637940645217896,0.29213201999664307,0.2633783221244812,0.3446137309074402,0.23794832825660706,0.3377613127231598
6.0,0.19155168533325195,0.48439329862594604,0.26657217741012573,0.48602572083473206,0.3441114127635956,0.45179450511932373,0.40499377250671387,0.4490712285041809,0.45266222953796387,0.4641192555427551,0.3280213177204132,0.31598421931266785,0.3807857930660248,0.27687570452690125,0.4184669852256775,0.2641972005367279,0.4539277255535126,0.25768059492111206,0.2954533100128174,0.2905455231666565,0.35686856508255005,0.3086759150028229,0.31889641284942627,0.38100188970565796,0.2952321767807007,0.379037082195282,0.26045817136764526,0.275372177362442,0.31756287813186646,0.30874279141426086,0.2851186990737915,0.3740118741989136,0.2607118487358093,0.358961820602417,0.22049371898174286,0.26830992102622986,0.2768256366252899,0.2956017851829529,0.2629419267177582,0.3463887572288513,0.23792541027069092,0.33828333020210266
6.0,0.1929641216993332,0.48682114481925964,0.2667329013347626,0.48804771900177,0.3440769612789154,0.4537137448787689,0.40446048974990845,0.4524564743041992,0.4522034823894501,0.46889054775238037,0.3284967541694641,0.31763020157814026,0.3814869523048401,0.2767374813556671,0.41953402757644653,0.2641174793243408,0.45505279302597046,0.2582895755767822,0.29609474539756775,0.29168546199798584,0.36006808280944824,0.3123065233230591,0.3214108943939209,0.38432252407073975,0.2972623407840729,0.37986862659454346,0.2614009976387024,0.27660390734672546,0.3204948902130127,0.3127861022949219,0.287337064743042,0.37810471653938293,0.26276206970214844,0.3604443669319153,0.22177022695541382,0.2711469829082489,0.2786414921283722,0.30100882053375244,0.26462846994400024,0.3527912497520447,0.23932310938835144,0.34348008036613464
6.0,0.18705812096595764,0.49710339307785034,0.2586738169193268,0.49763068556785583,0.3327632546424866,0.4635273814201355,0.3936522305011749,0.4603770077228546,0.44097602367401123,0.48128682374954224,0.32062268257141113,0.3244491219520569,0.37361568212509155,0.2774560749530792,0.4161440134048462,0.25789883732795715,0.4526183009147644,0.24775487184524536,0.2901484966278076,0.29781609773635864,0.3551654815673828,0.33965611457824707,0.31765076518058777,0.40648049116134644,0.2891708314418793,0.3994787335395813,0.2593659460544586,0.28823617100715637,0.31828755140304565,0.352792888879776,0.2844248414039612,0.41044867038726807,0.25821682810783386,0.39332062005996704,0.2266901135444641,0.2911655604839325,0.2814294397830963,0.3441353440284729,0.26601797342300415,0.39030319452285767,0.24074208736419678,0.38078573346138
6.0,0.1840624362230301,0.49955466389656067,0.25658896565437317,0.49978381395339966,0.3285253643989563,0.4677855968475342,0.3893171548843384,0.4647104740142822,0.43877631425857544,0.4822489023208618,0.32123541831970215,0.3274761438369751,0.37429895997047424,0.27986380457878113,0.4170517325401306,0.2604179382324219,0.4537498354911804,0.2505819499492645,0.290335476398468,0.299927681684494,0.3542401194572449,0.3470902144908905,0.31567254662513733,0.41317594051361084,0.28714585304260254,0.4046626091003418,0.2591826915740967,0.29126912355422974,0.31658095121383667,0.36117279529571533,0.28215017914772034,0.41742730140686035,0.25635722279548645,0.3993628919124603,0.22672367095947266,0.295754998922348,0.27935513854026794,0.35336175560951233,0.26322007179260254,0.3978346586227417,0.2383560687303543,0.38678616285324097
6.0,0.18323662877082825,0.5006364583969116,0.25626495480537415,0.5010082125663757,0.3282923698425293,0.46870723366737366,0.3888709545135498,0.46503275632858276,0.4382231831550598,0.4827505350112915,0.3196171224117279,0.32828280329704285,0.37235894799232483,0.27860456705093384,0.41587892174720764,0.2584524154663086,0.4518621563911438,0.24803473055362701,0.28984659910202026,0.3010891079902649,0.35252559185028076,0.34942564368247986,0.3160300552845001,0.4144641160964966,0.28574246168136597,0.40873637795448303,0.25963205099105835,0.2934138774871826,0.3156323730945587,0.36541947722435,0.2821575701236725,0.420152872800827,0.25473007559776306,0.4048750400543213,0.2276921272277832,0.298382431268692,0.27847474813461304,0.36007922887802124,0.26241767406463623,0.40363574028015137,0.23799902200698853,0.3931576609611511
6.0,0.181240513920784,0.5046074986457825,0.25570282340049744,0.5047236084938049,0.3267696499824524,0.4708286225795746,0.3874457776546478,0.46669697761535645,0.43803367018699646,0.4834769368171692,0.3177623152732849,0.3287181258201599,0.3693089783191681,0.27669569849967957,0.41345852613449097,0.2549688220024109,0.44984060525894165,0.24354416131973267,0.288417249917984,0.3028601109981537,0.353585809469223,0.3504006862640381,0.31733742356300354,0.41665342450141907,0.2865883708000183,0.41087642312049866,0.2589065432548523,0.29615604877471924,0.3165644407272339,0.3686298727989197,0.28287193179130554,0.4252992272377014,0.25515756011009216,0.4093286991119385,0.22773605585098267,0.30316370725631714,0.27889421582221985,0.36449068784713745,0.26240766048431396,0.408846378326416,0.23688989877700806,0.39786067605018616
6.0,0.1829201728105545,0.5044739246368408,0.2574636936187744,0.5054169297218323,0.32788795232772827,0.4732207953929901,0.38784995675086975,0.4702271521091461,0.4369145333766937,0.486072301864624,0.31897056102752686,0.3287430703639984,0.3687758147716522,0.2727887034416199,0.41234591603279114,0.24792028963565826,0.4478631019592285,0.23275069892406464,0.2893803119659424,0.3030087947845459,0.35017213225364685,0.3540593683719635,0.3153661787509918,0.4186396896839142,0.2843409776687622,0.4136531352996826,0.259838342666626,0.2978206276893616,0.314055860042572,0.3730714023113251,0.281162291765213,0.42752605676651,0.25364014506340027,0.41319724917411804,0.22883251309394836,0.3055485486984253,0.2778973877429962,0.36995071172714233,0.2607276141643524,0.4131593108177185,0.23654460906982422,0.40292084217071533
6.0,0.1831570714712143,0.5057201385498047,0.2572002112865448,0.5068873167037964,0.32713955640792847,0.4745301306247711,0.3881342113018036,0.4724003076553345,0.4380432367324829,0.49118849635124207,0.3193631172180176,0.3275492191314697,0.36723214387893677,0.2690412104129791,0.4105360805988312,0.24077773094177246,0.4453294575214386,0.22281235456466675,0.288832426071167,0.30197957158088684,0.35082584619522095,0.35342150926589966,0.3164032995700836,0.4196036458015442,0.2843477725982666,0.41500014066696167,0.25836706161499023,0.29741430282592773,0.3136749565601349,0.3741024136543274,0.28202730417251587,0.4284643828868866,0.25417137145996094,0.4131064713001251,0.22670160233974457,0.306490421295166,0.2761780917644501,0.3735769987106323,0.2595333755016327,0.41701215505599976,0.23471875488758087,0.40607506036758423
6.0,0.19394932687282562,0.5062317848205566,0.26986807584762573,0.511616051197052,0.34005916118621826,0.48095762729644775,0.4000301957130432,0.48129239678382874,0.4448728859424591,0.5089825391769409,0.32723015546798706,0.32917237281799316,0.3687458634376526,0.2570188343524933,0.4082699418067932,0.2221779078245163,0.4413130283355713,0.1969461590051651,0.29673510789871216,0.3025973439216614,0.3533920645713806,0.35124069452285767,0.3220492899417877,0.42157629132270813,0.2932223081588745,0.42309194803237915,0.26701289415359497,0.30030715465545654,0.31565237045288086,0.3791552484035492,0.286538302898407,0.4342496991157532,0.26271137595176697,0.4215489625930786,0.23795472085475922,0.31264665722846985,0.27874693274497986,0.3881789445877075,0.2605554759502411,0.4279099702835083,0.23906835913658142,0.4137313961982727
6.0,0.19396524131298065,0.5071807503700256,0.26687777042388916,0.5089133977890015,0.3394415080547333,0.48117971420288086,0.39824923872947693,0.48583394289016724,0.4446381628513336,0.5105909705162048,0.3276732265949249,0.33130335807800293,0.3692546784877777,0.2565850615501404,0.4098682403564453,0.22219903767108917,0.4426381289958954,0.19742542505264282,0.29765912890434265,0.305615097284317,0.35794389247894287,0.35085564851760864,0.3274227976799011,0.42300763726234436,0.29608938097953796,0.42834538221359253,0.267191082239151,0.30306363105773926,0.3168206214904785,0.38252028822898865,0.28736063838005066,0.4374214708805084,0.2624647915363312,0.42481687664985657,0.23729614913463593,0.31432321667671204,0.2799554169178009,0.38762757182121277,0.2621811330318451,0.4275861382484436,0.2393026351928711,0.413984090089798
6.0,0.19278958439826965,0.5101649761199951,0.2670958936214447,0.5112106204032898,0.3396362364292145,0.48295220732688904,0.39750808477401733,0.48660358786582947,0.4431246817111969,0.5111366510391235,0.32777172327041626,0.3334958851337433,0.36925941705703735,0.25803709030151367,0.4092170000076294,0.2213899791240692,0.4416719377040863,0.19373689591884613,0.2976739704608917,0.30769988894462585,0.3597679138183594,0.3495265543460846,0.3285047709941864,0.42321518063545227,0.29674527049064636,0.42917194962501526,0.26767072081565857,0.30451005697250366,0.31784725189208984,0.38210031390190125,0.2875325679779053,0.4384559094905853,0.2622513771057129,0.4256962239742279,0.23822924494743347,0.3149837255477905,0.28044217824935913,0.38759830594062805,0.26194071769714355,0.42821529507637024,0.23883898556232452,0.4140143394470215
